"state","year","addCC","CTC","edservs","edsubs","fedEITC","fedSSI","HCD","HeadStartPriv","highered","lib","Medicaid_CHIP","other_health","othercashserv","parkrec","pell","PK12ed","pubhealth","SNAP","socsec","stateEITC","TANFbasic","unemp","wcomp"
"Alabama",2010,0.485566586256027,0.381138414144516,0.278605043888092,0.369385987520218,1.26572418212891,0.196580618619919,0.355381906032562,0.0874147787690163,1.37711536884308,0.0880606323480606,1.98277997970581,6.75670385360718,0.686234772205353,0.307502776384354,0.56517893075943,6.02924489974976,0.835423529148102,0.538611114025116,0.410303503274918,0,0.0450266003608704,0.955381870269775,0
"Alabama",2011,0.480082094669342,0.36621430516243,0.274139016866684,0.404160857200623,1.28160226345062,0.195228472352028,0.356398612260818,0.0911802873015404,1.3444162607193,0.0845276564359665,1.81790482997894,6.83272504806519,0.657725989818573,0.326182752847672,0.508770883083344,5.97607374191284,0.830566644668579,0.621204435825348,0.426093965768814,0,0.0489286929368973,0.86322820186615,0
"Alabama",2012,0.453540325164795,0.359172642230988,0.252537071704865,0.411099016666412,1.27086269855499,0.198700189590454,0.386220723390579,0.0956085696816444,1.64950835704803,0.0728548243641853,1.82303595542908,6.90270185470581,0.597777366638184,0.319529473781586,0.459774196147919,5.651526927948,0.809522271156311,0.558121025562286,0.432178437709808,0,0.0444838963449001,0.638223648071289,0
"Alabama",2013,0.445229113101959,0.348552852869034,0.257085919380188,0.464108526706696,1.27671480178833,0.194830864667892,0.334319829940796,0.0897519513964653,1.71768379211426,0.0805582106113434,1.89113652706146,7.33178853988647,0.56337308883667,0.338329583406448,0.441549032926559,5.73753070831299,0.79239684343338,0.532685875892639,0.437230229377747,0,0.0407455824315548,0.367520183324814,0
"Alabama",2014,0.431479215621948,0.340255260467529,0.261274933815002,0.492872267961502,1.26535105705261,0.183399394154549,0.370764821767807,0.0941404551267624,1.67616653442383,0.0789619535207748,1.9939306974411,7.41531896591187,0.570750832557678,0.329084455966949,0.425661504268646,5.78010988235474,0.72068464756012,0.511367797851562,0.433346688747406,0,0.0347963348031044,0.28700914978981,0
"Alabama",2015,0.418271064758301,0.335459887981415,0.262951761484146,0.535059094429016,1.25303423404694,0.173307433724403,0.378418862819672,0.101613141596317,1.60234725475311,0.0821259692311287,1.91684794425964,7.57104396820068,0.610491871833801,0.326320797204971,0.39621365070343,5.76353597640991,0.731925308704376,0.521417796611786,0.423443853855133,0,0.0273721423000097,0.19354610145092,0
"Alabama",2016,0.389829635620117,0.329980969429016,0.272929280996323,0.58143538236618,1.19825828075409,0.160197660326958,0.371005475521088,0.0996096953749657,1.55712568759918,0.0857840701937675,1.96956086158752,8.1453161239624,0.78254771232605,0.284064739942551,0.374313086271286,5.67133760452271,0.691621243953705,0.478407293558121,0.416940063238144,0,0.0220942422747612,0.169285789132118,0
"Alaska",1997,0,0,0.379158794879913,0.0401935093104839,0.271172225475311,0.0338795743882656,0.544191181659698,0.0549021624028683,1.5167293548584,0.161541700363159,NA,NA,1.25263893604279,0.316000640392303,0.0548582263290882,7.54849338531494,1.12684500217438,0.206495970487595,0.222427427768707,0,0.715018093585968,0.998327136039734,0.0164395086467266
"Alaska",1998,0,0.308075308799744,0.375895738601685,0.0303699765354395,0.281298011541367,0.0316886156797409,0.530946910381317,0.0539652928709984,1.54349386692047,0.151884838938713,0.950586438179016,2.15375638008118,1.28819119930267,0.329351752996445,0.0723602548241615,7.12673330307007,1.13480973243713,0.180114954710007,0.227242842316628,0,0.537676990032196,0.751029670238495,0.0179144423455
"Alaska",1999,0,0.393322110176086,0.328372329473495,0.0310970488935709,0.278040945529938,0.0308520551770926,0.544552326202393,0.0566617324948311,1.60159516334534,0.154076159000397,1.09530138969421,2.14534401893616,1.39928543567657,0.317613303661346,0.0666792988777161,7.61656951904297,1.1188759803772,0.174770385026932,0.23070727288723,0,0.444290548563004,0.814430356025696,0.0171172581613064
"Alaska",2000,0,0.391941487789154,0.30513671040535,0.0370548963546753,0.271199285984039,0.0317479632794857,0.662970185279846,0.0664286762475967,1.70174193382263,0.160171017050743,1.37996280193329,2.33698034286499,1.64548194408417,0.327450126409531,0.0692424699664116,7.72985506057739,1.07064914703369,0.162898346781731,0.24910381436348,0,0.377679973840714,0.764639258384705,0.0210514385253191
"Alaska",2001,0,0.441750228404999,0.350470453500748,0.0473468601703644,0.285646051168442,0.0334212258458138,0.724045872688293,0.0779487937688828,1.91128861904144,0.155555844306946,1.68045604228973,2.75421953201294,1.6770613193512,0.340626567602158,0.0790157169103622,7.94772291183472,1.05488872528076,0.164730861783028,0.260586977005005,0,0.342513084411621,0.791281044483185,0.0200388245284557
"Alaska",2002,0,0.425381571054459,0.396331489086151,0.0575724206864834,0.354992538690567,0.0357348769903183,0.787286996841431,0.0736358687281609,2.12495541572571,0.151991710066795,1.96789467334747,3.18642663955688,1.66477644443512,0.355335563421249,0.0898624509572983,8.20430755615234,1.04574286937714,0.198835775256157,0.258095622062683,0,0.362995684146881,0.821614146232605,0.0191754158586264
"Alaska",2003,0,0.399805784225464,0.427556246519089,0.0661204010248184,0.376524269580841,0.0365369729697704,0.871140897274017,0.0650257617235184,2.16004824638367,0.15435466170311,2.34613919258118,3.59240245819092,1.91795265674591,0.359910428524017,0.0954034030437469,8.37712860107422,0.976145207881927,0.219768479466438,0.25683581829071,0,0.326442837715149,1.41214823722839,0.0189686734229326
"Alaska",2004,0,0.598121821880341,0.45426732301712,0.0738399252295494,0.394971340894699,0.0365107618272305,0.945088624954224,0.0762704238295555,2.17663884162903,0.155400544404984,2.44686937332153,4.20090675354004,2.1595561504364,0.361447095870972,0.0991381853818893,8.47690677642822,0.901183128356934,0.209476590156555,0.257782131433487,0,0.275920271873474,1.97068130970001,0.0186175145208836
"Alaska",2005,0,0.571761310100555,0.386675238609314,0.0687325969338417,0.408929795026779,0.0381268300116062,1.07598268985748,0.0772629156708717,2.30761051177979,0.151452705264091,2.55471134185791,4.39739322662354,1.73122990131378,0.370743632316589,0.0922795310616493,8.79977893829346,1.05058526992798,0.251702219247818,0.278168439865112,0,0.255388140678406,0.714835166931152,0.022353932261467
"Alaska",2006,0,0.541396379470825,0.361891627311707,0.0736272633075714,0.4130499958992,0.0405093654990196,1.11630380153656,0.0740758776664734,2.28445672988892,0.162692114710808,2.41813564300537,4.64022827148438,1.73561751842499,0.392304480075836,0.0902677401900291,9.06306457519531,0.957298457622528,0.24729722738266,0.271688044071198,0,0.218573212623596,0.635420918464661,0.0183377638459206
"Alaska",2007,0,0.549195289611816,0.362372219562531,0.0766887962818146,0.413413792848587,0.0412268824875355,1.25474989414215,0.073654904961586,2.37528252601624,0.164798587560654,2.36034393310547,4.97389268875122,1.64798772335052,0.390789389610291,0.101929850876331,9.46749114990234,0.98228120803833,0.236425504088402,0.272558480501175,0,0.219331607222557,0.582952499389648,0.015772957354784
"Alaska",2008,0,0.542861700057983,0.363654226064682,0.0810883492231369,0.35747230052948,0.0415109731256962,1.29527974128723,0.0723186880350113,2.41171050071716,0.184047758579254,2.11582517623901,4.89465045928955,1.74844884872437,0.535823881626129,0.118992857635021,10.9757089614868,1.06874465942383,0.264925301074982,0.275376290082932,0,0.193773999810219,0.634440302848816,0.0160245187580585
"Alaska",2009,0.262993067502975,0.473850309848785,0.381952464580536,0.09747114777565,0.530782580375671,0.0454001538455486,1.2648674249649,0.0725997015833855,2.56679463386536,0.207276776432991,2.44560718536377,5.00095415115356,1.87001407146454,0.521054625511169,0.185508459806442,11.6935653686523,1.20642638206482,0.33057028055191,0.271306097507477,0,0.179694727063179,0.81982946395874,0.0261551886796951
"Alaska",2010,0.244195833802223,0.481264740228653,0.462374210357666,0.131057888269424,0.503688216209412,0.0443280823528767,1.5545916557312,0.0728092193603516,2.59190106391907,0.204035446047783,2.71720552444458,5.76853466033936,2.38448262214661,0.527553737163544,0.255339711904526,11.9655790328979,1.03334403038025,0.406708896160126,0.26761457324028,0,0.219969749450684,1.71458995342255,0.0236658491194248
"Alaska",2011,0.248949885368347,0.458479523658752,0.470880538225174,0.105664178729057,0.532912850379944,0.0437225140631199,1.51724600791931,0.074451856315136,2.54529809951782,0.204866990447044,2.75500226020813,6.281409740448,2.34539103507996,0.522750794887543,0.235795646905899,11.9388027191162,1.32284009456635,0.436130046844482,0.285220265388489,0,0.221839934587479,1.87618577480316,0.0232587270438671
"Alaska",2012,0.246953144669533,0.435242176055908,0.507245898246765,0.104026161134243,0.545066297054291,0.0460223630070686,1.42470741271973,0.0768792405724525,2.74680066108704,0.188572481274605,2.77312803268433,6.60851860046387,2.46571445465088,0.439927577972412,0.232240706682205,11.2595891952515,1.26380896568298,0.42753729224205,0.284847170114517,0,0.221165388822556,1.87203752994537,0.0238122493028641
"Alaska",2013,0.240493133664131,0.42540055513382,0.54927396774292,0.10693746060133,0.548571825027466,0.0463049001991749,1.50467383861542,0.0719043463468552,2.64997529983521,0.218203946948051,3.0237820148468,6.57315826416016,2.43134236335754,0.360317349433899,0.225379571318626,11.6279230117798,1.47952842712402,0.431333392858505,0.283488929271698,0,0.204104363918304,1.56674253940582,0.0243111662566662
"Alaska",2014,0.219730272889137,0.434597849845886,0.618941724300385,0.103197857737541,0.514991700649261,0.0449801832437515,1.66871023178101,0.0766625925898552,2.67589998245239,0.184406504034996,3.15185403823853,6.42035579681396,2.47736001014709,0.364148795604706,0.216175138950348,11.5048274993896,1.35992097854614,0.40043568611145,0.282366424798965,0,0.207816198468208,1.03810524940491,0.0247940197587013
"Alaska",2015,0.216419622302055,0.434386163949966,0.611552059650421,0.108022943139076,0.514180898666382,0.0456476472318172,1.54306697845459,0.0427779108285904,2.62636423110962,0.201241388916969,2.84182238578796,6.80528593063354,2.40971541404724,0.496812105178833,0.193531662225723,12.1084833145142,1.43837654590607,0.381219685077667,0.279913991689682,0,0.239779368042946,0.67344856262207,0.0222430713474751
"Alaska",2016,0.230578154325485,0.39576044678688,0.224191710352898,0.170943930745125,0.531494379043579,0.0436157025396824,1.45011448860168,0.0417502522468567,2.73861122131348,0.183573439717293,3.24299740791321,7.45490837097168,2.29127669334412,0.470477372407913,0.179401561617851,10.6269836425781,1.35887575149536,0.381960451602936,0.281577825546265,0,0.201868206262589,0.67684131860733,0.0249670948833227
"Arizona",1997,0,0,0.186288759112358,0.122238971292973,0.590772986412048,0.0666854754090309,0.205852895975113,0.0444912947714329,0.926659643650055,0.0914875045418739,NA,NA,0.730325937271118,0.304263293743134,0.131773084402084,3.70667934417725,0.568896114826202,0.197318613529205,0.220231860876083,0,0.204764142632484,0.231163859367371,0.252983838319778
"Arizona",1998,0,0.266713440418243,0.11120593547821,0.126803919672966,0.577792763710022,0.064885213971138,0.200325980782509,0.0460679791867733,0.947456419467926,0.0939273312687874,0.778295159339905,1.3128981590271,0.714247107505798,0.306561678647995,0.119147911667824,3.71561527252197,0.573945701122284,0.151021406054497,0.21834123134613,0,0.150043576955795,0.140095323324203,0.177784383296967
"Arizona",1999,0,0.333786934614182,0.11222843080759,0.131596386432648,0.55631947517395,0.0618689469993114,0.201407551765442,0.04653549939394,1.16975593566895,0.103281915187836,0.778107762336731,0.77113676071167,0.492751806974411,0.313776522874832,0.111930377781391,3.81045699119568,0.624969482421875,0.130676463246346,0.218737721443176,0,0.120413400232792,0.140687435865402,0.156961023807526
"Arizona",2000,0,0.330560237169266,0.118655703961849,0.13505931198597,0.529548287391663,0.0626576989889145,0.262561202049255,0.0525891147553921,1.16964268684387,0.100453518331051,0.849748849868774,1.41069233417511,0.78520804643631,0.310040205717087,0.11735962331295,3.93762755393982,0.857479333877563,0.131980866193771,0.221705660223961,0,0.101014688611031,0.140106067061424,0.137214407324791
"Arizona",2001,0,0.367903769016266,0.120363026857376,0.138732850551605,0.532376170158386,0.0678074806928635,0.245879650115967,0.062841884791851,1.23073434829712,0.103840038180351,1.01575374603271,1.68460774421692,0.662817299365997,0.35853037238121,0.141722396016121,4.00236558914185,0.870056569576263,0.14828534424305,0.224046543240547,0,0.0825127810239792,0.236212909221649,0.159602656960487
"Arizona",2002,0,0.345282375812531,0.122195929288864,0.142426341772079,0.593466818332672,0.0716943740844727,0.230930477380753,0.0650448575615883,1.28991734981537,0.107194870710373,1.40760028362274,1.70611226558685,0.503162324428558,0.404218584299088,0.166639298200607,4.07069635391235,0.883524417877197,0.196489363908768,0.229114100337029,0,0.11313559114933,0.32577908039093,0.180684879422188
"Arizona",2003,0,0.363330483436584,0.131441980600357,0.159639522433281,0.595630049705505,0.0747704654932022,0.252239197492599,0.0617076754570007,1.26708972454071,0.105134628713131,1.666135430336,1.67112743854523,0.645308911800385,0.378626853227615,0.182568058371544,4.26826333999634,0.98243260383606,0.2333824634552,0.23391318321228,0,0.147122517228127,0.300895273685455,0.189554840326309
"Arizona",2004,0,0.500560998916626,0.13876810669899,0.17403644323349,0.592293441295624,0.0776103660464287,0.269574880599976,0.0502728931605816,1.234818816185,0.102304294705391,1.92817687988281,1.58479714393616,0.807566225528717,0.351733058691025,0.184654727578163,4.41179800033569,1.06457793712616,0.26484939455986,0.235658213496208,0,0.146239697933197,0.275344789028168,0.196017473936081
"Arizona",2005,0,0.483759850263596,0.141724586486816,0.193842187523842,0.581733286380768,0.0791022256016731,0.271360844373703,0.0576211698353291,1.22360968589783,0.102297306060791,1.98534154891968,2.09436130523682,0.773099422454834,0.342165797948837,0.161405593156815,4.43002414703369,1.0754519701004,0.259135514497757,0.2393639087677,0,0.12074588239193,0.18572773039341,0.295579016208649
"Arizona",2006,0,0.462774515151978,0.125275984406471,0.203865900635719,0.579857587814331,0.0805541798472404,0.258433640003204,0.054802168160677,1.22199165821075,0.108131662011147,2.36096668243408,1.5616021156311,0.7991903424263,0.362372070550919,0.145067989826202,4.51405906677246,1.06578373908997,0.249063298106194,0.244695365428925,0,0.0972018092870712,0.131431445479393,0.255766689777374
"Arizona",2007,0,0.444810152053833,0.129275977611542,0.214447066187859,0.624392569065094,0.0814476013183594,0.290659546852112,0.0526335872709751,1.22231936454773,0.109396658837795,2.46060919761658,1.51707339286804,0.88411009311676,0.396775037050247,0.158057257533073,4.61043214797974,1.0859569311142,0.245056554675102,0.240149676799774,0,0.0888300016522408,0.141148313879967,0.273273855447769
"Arizona",2008,0,0.412917524576187,0.14579576253891,0.226441726088524,0.652317047119141,0.0819146856665611,0.297212332487106,0.0506979152560234,1.27633774280548,0.113308817148209,2.02949190139771,2.32974696159363,0.898776531219482,0.405847012996674,0.201444804668427,4.80046606063843,1.15972626209259,0.278813570737839,0.243641227483749,0,0.0793357640504837,0.211744338274002,0.315873026847839
"Arizona",2009,0.461168080568314,0.370107084512711,0.142592817544937,0.261009633541107,0.803914248943329,0.0912262797355652,0.328150004148483,0.0509379021823406,1.18362379074097,0.109474681317806,2.22907829284668,2.43677973747253,0.878130793571472,0.414481043815613,0.364247500896454,4.8600378036499,1.22399377822876,0.412749141454697,0.243713542819023,0,0.0889727547764778,0.471070408821106,0.293959468603134
"Arizona",2010,0.48375079035759,0.372142225503922,0.122293643653393,0.303781360387802,0.828788757324219,0.0937778800725937,0.39173749089241,0.0521877370774746,1.07158505916595,0.101318895816803,2.11713242530823,2.96690487861633,0.769366323947906,0.379926949739456,0.465558409690857,4.72707653045654,1.33885550498962,0.50183093547821,0.244548931717873,0,0.067114382982254,1.20453703403473,0.196191534399986
"Arizona",2011,0.50451523065567,0.368837624788284,0.117271445691586,0.330021262168884,0.873732388019562,0.0950062125921249,0.352167308330536,0.0538977459073067,1.01617240905762,0.0944693684577942,1.94090604782104,3.47676277160645,0.746010184288025,0.328955322504044,0.439140796661377,4.48920488357544,1.23373508453369,0.495446473360062,0.253158092498779,0,0.0553141608834267,1.00803601741791,0.126049414277077
"Arizona",2012,0.443128019571304,0.356338441371918,0.154133141040802,0.355362325906754,0.876079142093658,0.0979008674621582,0.321219265460968,0.0560829192399979,1.31924438476562,0.0937814563512802,1.86061906814575,3.17574524879456,0.773253083229065,0.319449067115784,0.403686612844467,4.3285493850708,1.32938277721405,0.508979558944702,0.256341427564621,0,0.0306267272680998,0.652406573295593,0.0873860344290733
"Arizona",2013,0.429059445858002,0.350085556507111,0.141267523169518,0.968186676502228,0.910374343395233,0.0980627685785294,0.318655431270599,0.0522817261517048,1.34230244159698,0.0994702875614166,2.07977843284607,2.95132827758789,0.854524374008179,0.320494741201401,0.383829176425934,4.08033084869385,1.28619968891144,0.498718827962875,0.257784843444824,0,-0.0133381532505155,0.406210899353027,0.0925917029380798
"Arizona",2014,0.408073544502258,0.341562181711197,0.148617938160896,1.05949079990387,0.9115229845047,0.0954615324735641,0.301796078681946,0.0543446466326714,1.36201369762421,0.095757894217968,2.27191233634949,3.12936639785767,0.855654954910278,0.338480144739151,0.364937156438828,4.23010396957397,1.33971428871155,0.435871630907059,0.255139917135239,0,0.019188217818737,0.265217393636703,0
"Arizona",2015,0.392939418554306,0.339443504810333,0.168382555246353,1.0898722410202,0.918883204460144,0.0911420956254005,0.293024808168411,0.0468522012233734,1.35202670097351,0.0989523977041245,2.29690647125244,3.27282786369324,0.925950109958649,0.338028788566589,0.334280133247375,4.14514350891113,1.55288362503052,0.417632579803467,0.25080868601799,0,0.0312139242887497,0.185290843248367,0
"Arizona",2016,0.360538303852081,0.335112005472183,0.0277579799294472,0.382661163806915,0.885711669921875,0.0834753140807152,0.251032382249832,0.0484496764838696,1.48884510993958,0.0986742526292801,2.29908990859985,4.61865329742432,1.73596608638763,0.359525263309479,0.308359891176224,4.14581918716431,1.65401685237885,0.385272234678268,0.24748407304287,0,0.0259813666343689,0.16178697347641,0
"Arkansas",1997,0,0,0.376716375350952,0.123940028250217,0.836537182331085,0.151168406009674,0.161447331309319,0.0680656209588051,0.90735799074173,0.0632888674736023,NA,NA,0.652533113956451,0.159583687782288,0.130800470709801,3.89127492904663,0.57809042930603,0.202318832278252,0.315324813127518,0,0.0955726578831673,0.51778256893158,0.0147822210565209
"Arkansas",1998,0,0.25326669216156,0.331358850002289,0.153946042060852,0.828283190727234,0.15596629679203,0.157315120100975,0.075751505792141,0.929867446422577,0.0801747143268585,1.03294944763184,3.06284284591675,0.741652369499207,0.161598950624466,0.145891815423965,4.14082622528076,0.586034655570984,0.195450767874718,0.306430548429489,0,0.0509411692619324,0.339982986450195,0.0157651826739311
"Arkansas",1999,0,0.324509710073471,0.328530579805374,0.196965306997299,0.831842184066772,0.140420183539391,0.181897595524788,0.0826667174696922,1.00916576385498,0.0888024643063545,0.98048985004425,3.26410388946533,0.790556132793427,0.184864103794098,0.152223542332649,4.28874683380127,0.620813488960266,0.203081101179123,0.31053951382637,0,0.045840959995985,0.335282802581787,0.0188033003360033
"Arkansas",2000,0,0.321532994508743,0.364656656980515,0.236939772963524,0.832218885421753,0.13847304880619,0.190091580152512,0.0905715599656105,1.15458083152771,0.0803520232439041,0.987047970294952,3.19136905670166,0.748504519462585,0.196571663022041,0.168656542897224,4.39852046966553,0.583990037441254,0.187350139021873,0.317160069942474,0,0.0643118992447853,0.29692605137825,0.019519766792655
"Arkansas",2001,0,0.352471560239792,0.379135817289352,0.266419351100922,0.848538637161255,0.142393112182617,0.219697818160057,0.0939636677503586,1.22605860233307,0.086971327662468,1.20114755630493,3.32773399353027,0.849150240421295,0.209169790148735,0.217745676636696,4.54216623306274,0.55297189950943,0.208180621266365,0.316256552934647,0,0.0455901436507702,0.455160349607468,0.0198330469429493
"Arkansas",2002,0,0.328565180301666,0.395317792892456,0.296413958072662,0.942861914634705,0.147871941328049,0.24954180419445,0.0983923077583313,1.30217254161835,0.0938648208975792,1.49316108226776,3.40025877952576,0.931155264377594,0.222544625401497,0.255809545516968,4.7072639465332,0.526277959346771,0.236172452569008,0.322271078824997,0,0.0478417053818703,0.610466361045837,0.0202510803937912
"Arkansas",2003,0,0.32343327999115,0.351887792348862,0.312232464551926,0.945358276367188,0.156035497784615,0.250864207744598,0.110922105610371,1.30327665805817,0.0994710102677345,1.51112484931946,3.70499730110168,0.947773814201355,0.226851001381874,0.271511167287827,4.90580797195435,0.566549718379974,0.269463419914246,0.330187529325485,0,0.0394014827907085,0.571051001548767,0.0223327279090881
"Arkansas",2004,0,0.468676298856735,0.307286381721497,0.324361979961395,0.948672592639923,0.167224854230881,0.249777734279633,0.109721727669239,1.292147397995,0.103874333202839,1.71224391460419,3.76210403442383,0.956477522850037,0.228827476501465,0.27108570933342,5.04882764816284,0.599563837051392,0.289774417877197,0.336071878671646,0,0.0292519330978394,0.528220355510712,0.0241041928529739
"Arkansas",2005,0,0.454506605863571,0.20387852191925,0.304629236459732,0.958338558673859,0.184839233756065,0.244935676455498,0.106357656419277,1.276038646698,0.103665344417095,1.76795160770416,3.97834062576294,0.766761302947998,0.195727184414864,0.252539306879044,5.50926733016968,0.399639099836349,0.327570796012878,0.348594427108765,0,0.0308809541165829,0.37928831577301,0.0227779969573021
"Arkansas",2006,0,0.435344129800797,0.170923084020615,0.345080524682999,0.952563166618347,0.198855876922607,0.261520475149155,0.100922785699368,1.31597173213959,0.099211186170578,1.81709122657776,3.95950484275818,0.774848818778992,0.186254769563675,0.241962939500809,5.64391803741455,0.401023060083389,0.313060760498047,0.369423061609268,0,0.0244405046105385,0.345288187265396,0.0234535485506058
"Arkansas",2007,0,0.425423413515091,0.169788405299187,0.336295068264008,0.984513103961945,0.214376509189606,0.231023609638214,0.0988561287522316,1.34044134616852,0.0989271998405457,1.8607189655304,4.1520414352417,0.791107654571533,0.21531730890274,0.264378935098648,5.74085426330566,0.412960261106491,0.303049057722092,0.368897557258606,0,0.0251451972872019,0.410342276096344,0.0246607959270477
"Arkansas",2008,0,0.404070168733597,0.171469077467918,0.374393045902252,0.985143959522247,0.229441255331039,0.223613366484642,0.0960818529129028,1.44010663032532,0.116692021489143,1.97915589809418,4.10405731201172,0.806845843791962,0.214775875210762,0.31083732843399,5.77964782714844,0.421124517917633,0.3112773001194,0.382810890674591,0,0.0203099120408297,0.456516534090042,0.0232921186834574
"Arkansas",2009,0.428319126367569,0.370714426040649,0.136000260710716,0.380190759897232,1.10550332069397,0.265438258647919,0.217164069414139,0.0976576656103134,1.42069387435913,0.088990181684494,1.99999034404755,4.17792224884033,0.708113968372345,0.218959212303162,0.4913150370121,6.2046160697937,0.364435851573944,0.399322837591171,0.382739216089249,0,0.024493208155036,0.775401890277863,0.024132302030921
"Arkansas",2010,0.429871320724487,0.375035434961319,0.155267864465714,0.439750105142593,1.08401453495026,0.283626347780228,0.264436513185501,0.0983330011367798,1.42198860645294,0.0883229449391365,2.28302001953125,4.43205976486206,0.826875627040863,0.25133153796196,0.557336390018463,6.55205535888672,0.432666063308716,0.456739783287048,0.38598558306694,0,0.0236374773085117,1.48930644989014,0.0225757751613855
"Arkansas",2011,0.431604892015457,0.364113479852676,0.181018739938736,0.775646328926086,1.0917843580246,0.298745572566986,0.321246922016144,0.101374574005604,1.45797395706177,0.0929984301328659,2.40029263496399,4.58136892318726,0.824999213218689,0.241908565163612,0.519463181495667,6.62197494506836,0.464217782020569,0.470019906759262,0.399250835180283,0,0.0225649941712618,1.08574020862579,0.000343369087204337
"Arkansas",2012,0.414054661989212,0.354399651288986,0.184286236763,0.724914014339447,1.07981538772583,0.315547823905945,0.26680600643158,0.105096280574799,1.99844670295715,0.119893744587898,2.57287573814392,5.29736709594727,0.930383324623108,0.244239464402199,0.481280863285065,5.96556854248047,0.472318977117538,0.470583647489548,0.401490837335587,0,0.0206018798053265,0.868603885173798,0.0221326630562544
"Arkansas",2013,0.405858218669891,0.341969132423401,0.200545117259026,0.704149603843689,1.10075223445892,0.320672005414963,0.231978565454483,0.0983170792460442,1.86415410041809,0.125644534826279,2.77125906944275,5.04753160476685,0.866207957267761,0.247596263885498,0.457318991422653,5.8884129524231,0.478661388158798,0.461313515901566,0.399260669946671,0,0.0183897521346807,0.722419857978821,0.0225249789655209
"Arkansas",2014,0.395462214946747,0.336847215890884,0.189375281333923,0.658361315727234,1.09091424942017,0.303577452898026,0.221786633133888,0.0992139577865601,1.86935484409332,0.11028641462326,3.22634553909302,5.31673002243042,0.813917338848114,0.261289864778519,0.430854946374893,5.90322399139404,0.483276963233948,0.414656758308411,0.394241064786911,0,0.0152470730245113,0.482617884874344,0.0214501097798347
"Arkansas",2015,0.390222668647766,0.332504868507385,0.183751583099365,0.635995388031006,1.09493732452393,0.29423400759697,0.235557377338409,0.109476432204247,1.83389389514923,0.117896787822247,3.73438954353333,5.99566555023193,0.814968168735504,0.264765828847885,0.392004370689392,5.91234636306763,0.45953780412674,0.386635899543762,0.383813232183456,0,0.0125058647245169,0.335962474346161,0.0204985961318016
"Arkansas",2016,0.373764008283615,0.327586501836777,0.18537911772728,0.64240825176239,1.06110692024231,0.278844356536865,0.225038528442383,0.109732694923878,2.08528065681458,0.114138372242451,3.7681040763855,6.42379426956177,0.755488693714142,0.264880686998367,0.367384016513824,5.92789793014526,0.475415766239166,0.360218077898026,0.373827695846558,0,0.0094585195183754,0.275366574525833,0.019589189440012
"California",1997,0,0,0.140784040093422,0.16731584072113,0.54869145154953,0.045849122107029,0.47366526722908,0.0460785925388336,1.0230815410614,0.0948820933699608,NA,NA,1.02215051651001,0.324387222528458,0.115647509694099,4.28232479095459,1.05095410346985,0.220366179943085,0.175514400005341,0,0.75127100944519,0.558897733688354,0.143371343612671
"California",1998,0,0.246109053492546,0.145518437027931,0.171152248978615,0.556311845779419,0.0462912432849407,0.457470536231995,0.0513948649168015,1.05480182170868,0.0960651561617851,0.699391186237335,2.36155724525452,1.07726776599884,0.329648196697235,0.134794920682907,4.65252208709717,1.08327627182007,0.198422327637672,0.176471501588821,0,0.604430437088013,0.357004702091217,0.134899765253067
"California",1999,0,0.31680491566658,0.158692836761475,0.172423705458641,0.555835843086243,0.045620359480381,0.470818668603897,0.0532007999718189,1.26231002807617,0.0981221869587898,0.768263936042786,2.53791308403015,1.11168491840363,0.342565357685089,0.133048623800278,4.84754133224487,1.13757967948914,0.16619211435318,0.179546818137169,0,0.61636358499527,0.364731043577194,0.135584369301796
"California",2000,0,0.315670609474182,0.179608553647995,0.156346812844276,0.527420461177826,0.0470094308257103,0.441156059503555,0.0589900240302086,1.41067862510681,0.102745570242405,0.799754440784454,2.68599009513855,1.287473320961,0.359701156616211,0.140859186649323,5.11780738830566,1.22444128990173,0.153336927294731,0.18386098742485,0,0.508532762527466,0.336552888154984,0.140607059001923
"California",2001,0,0.348513007164001,0.185491219162941,0.197169497609138,0.524585247039795,0.0492876879870892,0.458189755678177,0.0707959309220314,1.49714767932892,0.110687375068665,0.879696249961853,2.89376306533813,1.47361326217651,0.390206336975098,0.167633071541786,5.55902099609375,1.24654853343964,0.144799888134003,0.185814127326012,0,0.425138741731644,0.487068891525269,0.169273912906647
"California",2002,0,0.33431351184845,0.192758962512016,0.237783372402191,0.573648035526276,0.0506863966584206,0.478523105382919,0.0695572420954704,1.59289991855621,0.119240194559097,0.993747651576996,3.08743143081665,1.66719138622284,0.422743558883667,0.183769434690475,6.0288610458374,1.27881133556366,0.152920827269554,0.189499348402023,0,0.34641620516777,0.634653568267822,0.198071777820587
"California",2003,0,0.347069889307022,0.175420567393303,0.253933817148209,0.567946672439575,0.0522616840898991,0.520939648151398,0.0680486708879471,1.64874911308289,0.122200392186642,1.1012259721756,3.26481699943542,1.60021448135376,0.418531447649002,0.191504880785942,6.10856771469116,1.34529495239258,0.15792877972126,0.19367179274559,0,0.40426430106163,0.710777163505554,0.286821663379669
"California",2004,0,0.467459201812744,0.158511802554131,0.268658638000488,0.561616480350494,0.0526323802769184,0.559970796108246,0.0650980919599533,1.69777500629425,0.124713413417339,1.05264091491699,3.57339835166931,1.57614696025848,0.413500070571899,0.192862764000893,6.16930913925171,1.40517330169678,0.166270107030869,0.197816148400307,0,0.414730846881866,0.781375765800476,0.37046155333519
